x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-0.289648155420046,2.2696671461097075,-1.3533232261740853,-1.1934197973796032,2.585371316746921,0.5356402250166092,-1.1941586560913169,-4.813197550796042,1.2545670515963707,3.4155952925370627,-1.4317296965247417,1.8608101797641008,-0.7882269869987891,-0.3190080304728533,-2.8279191391414003,-1.10657544118785,2.403696645604517,-0.3386488636395244,3.638799659217376,-1.104668356102107,1
2.850541496472389,0.1087687469697604,-0.1378739006102846,-0.6767160968657895,-1.7294529610685814,-0.1701725314007837,-0.9548690815840764,-1.0854282567060118,2.327479129641476,-0.2382320299170077,-1.2212973846052253,0.4025687168993568,6.195953563150928,-1.5407578083153624,0.0491126873634486,-1.2649286355998368,-0.7819273373204616,2.9295985609014945,-1.40124544098049,1.284080276542287,1
-0.2354533466099445,0.0488473260008498,0.6575914511198697,1.2844208408443651,1.9229551007917,-0.7249141537654967,0.7069550099205425,-0.4019173072090789,0.7237964088277096,-1.8684959678850968,0.6251105462489474,-1.9376173147239224,1.8236114728327208,-1.3803529354131852,0.7959932398235698,1.1717300797193575,0.1895779963655198,0.8776432861719476,-0.7134447357913375,-0.3727757944647531,0
0.7654131597752886,-3.128419887647216,1.0465935800415522,-0.3994399877434279,1.0955372610842833,0.515719619170136,-0.0783308489301572,-1.1639279837141792,2.943216296233881,-1.326317408853802,-0.4801622831930444,1.8044839575486784,1.2271944139966382,-0.5154692730838591,-1.3737116473796158,-2.657674668761828,-0.4992607619295854,-1.5142778300520847,-6.0386553936209175,3.377768241289362,0
-1.740106315307179,-0.2072077876632894,0.5328280810841157,-0.3482614297967008,0.3863153589890206,2.485313924533686,0.1361246340758442,0.7355591172046352,0.0338996740877557,-0.7354253114815144,-1.222362807004254,-0.9667598989302958,-2.975611588408191,0.3619078363609881,1.3689240820090354,5.622712657333442,2.8150164835389004,0.2878017465308351,4.539851104635431,-0.7202785765879318,0
2.4933840988956586,-1.0308705014909192,-0.161445536430122,-2.806032872249618,-6.592941324319873,0.9442148402518143,0.195162047141818,-1.6632529181885165,2.4317197594167737,-2.708421411701499,-0.1787068845634957,1.1883523292500429,3.201497208153657,1.6652522339446956,3.331897755137144,4.66570412095091,1.2334147914575373,0.3487469853149141,-2.2010427031924658,0.537179814541736,0
-0.623323353509627,-1.5701725283877768,-0.5155918740841567,-1.815840509830139,2.373105476754344,-0.2731321437192525,1.3493239278107392,-1.3716758001530391,6.209747989687786,1.3215562213281284,-1.6100216729089964,1.018023922314573,3.87762701033783,1.5380162818616334,-0.9601180031638736,4.101700038912323,0.6091772854293946,6.128232513917624,5.08892031126592,-0.2394550937655837,1
0.5755033335624684,-2.163533782985275,0.9864315612153643,-3.947477711945936,-4.282817157964772,-0.947530740972112,1.2530582102439145,-0.5796435222319753,5.332502019692675,0.7139852850463275,1.1760109851977063,2.5321186924869803,2.901708619020603,-0.090242881440322,-0.1685659702230837,0.7655811731768327,-1.4523931920376372,0.9784983679918836,-0.8745266980059041,1.451926632314722,0
0.2332548839586052,0.9223071436817762,-1.6016526966205915,1.7656674714882277,0.1216817822106114,0.563673654270156,-0.2686778775249567,-1.5951721050973988,-2.46893341438359,0.2250882627796522,-2.179788661390245,0.4693605603163431,-0.93429554188232,0.3476735422449994,2.018274160072405,1.0523098543561422,0.8172190532962883,0.201813821638902,0.7735329279625942,-0.081874177190839,0
-0.0089761069456263,1.6042889339426027,3.3336010360667863,1.5164240966366132,0.4200941755697692,0.2615185967258301,-0.330810519522272,-1.2807618873987725,-0.1559513137091282,3.195305058315662,0.3330584350670474,-0.2438689286149714,0.7618034919640365,0.8804864602241314,1.282427717085405,-0.2273162767806162,2.825389342685446,0.5810021052205682,6.659167106939176,-0.6431504101226553,0
1.5035475910837484,-3.267297039357586,0.2443493603851958,-0.2347549911567317,3.112678622382869,0.6163942905303591,-0.4000574338825259,-2.078729754553448,3.5966188251978126,-0.7753344092320638,-0.9023171545945426,1.225806946039687,1.9523689102080704,-0.0551014497323209,-1.5325679683690288,0.1079690894307872,1.5378017694529815,0.8896814647254561,-3.130625040350926,0.473217065811983,1
-0.919877733187094,-1.558590239531065,0.1941613082059361,-1.7279596207323538,-0.5139328143911096,0.5962997854612124,-0.0513949271925236,0.7012155257507766,4.210402920085558,-2.7255147388673326,-0.2910214730852939,0.4119442618997233,2.2471789196145497,0.6277023945519214,0.4900386762373869,4.262994272020689,0.6633571579936759,2.9169124212352653,0.9986450900752422,-0.5317757009616373,1
3.653381454555969,-2.290134891241371,-0.0966742067276106,-3.400870649112353,-1.442669512337532,0.8603325594167204,-2.767325422602398,-2.6449963066558606,5.150237863898613,0.4903357600076587,1.5018791337963189,0.942961030197538,4.996208178876062,2.714816939486321,-1.6364783726640093,0.645241938743871,0.3479462290905547,1.5965315339729402,-2.9487599873807957,-1.661580989177992,0
2.003353971835348,-2.980694635892622,-1.077987234720917,-1.2455902027120938,-5.856535146402707,0.6776371019248881,-0.0076740636845034,0.5969045158649409,-1.283677750661261,-2.8521919399088187,0.9148677980978496,3.5202898953631325,-2.803243496498444,0.8519290707908426,3.951923258337352,5.967357162027707,4.149472334044349,-0.819626901303712,-0.8259236041693421,-1.715093347182539,0
-0.4285517087597933,0.4804461585013014,0.9045381695935356,1.4457115714011612,2.102806967257779,0.2305415868507293,-2.161055997349271,-0.2590110274526702,1.5222812852246437,-1.3488409361938296,1.0048216917579127,-2.578604557677103,3.539132608028415,-0.4211027721618318,1.092547637721903,1.3904653840046006,-0.664070950434122,2.5297091120738004,0.6935962102168232,-0.0783866997293929,0
2.5730276153112266,-1.576686478852004,1.5883063490929592,-2.4849543436580444,-5.463752966945688,-1.7262139619578896,-0.1604500432656339,-1.5132333461751668,3.838797027611683,0.77537557818026,-0.2805717065985525,1.0161560030683792,4.656745299492891,-0.2801110077500062,2.783926202202858,3.154695583170339,0.2432861063469694,2.007270728925223,0.7437554986637683,0.8254145978230849,0
-3.1098107286938634,3.369779196680156,-0.6641894513346731,-2.0542761628827453,3.690953579169354,1.8657273559684568,-0.3225487102266215,-3.2449762049212403,2.3816699662154504,-2.7803064780383697,1.22872805522892,-1.5779145788803115,-1.9365913997546509,0.8410815386064158,-2.8178103889929527,3.5784064584271222,4.013621585025859,-1.6670293271672376,2.815892130169962,0.8479287533552818,1
-2.00104840320199,3.257845177694335,-1.149836406884306,1.88099965782294,4.255392574800593,-0.0138621345042713,-0.8652090538522469,0.2800304062729715,-2.5302799836691663,0.0543450203828623,-0.5179672992165097,-2.575563302151428,-2.290900228796505,-0.76825532039177,-0.1642922953437786,3.660503286828663,3.2437884112672446,2.0508021120723696,7.484632399450457,0.8564598131487865,0
-0.2252503973972381,-1.0434456473711595,6.90329274261112,-1.2842086706094071,-6.704080733670411,-1.5690990246932246,-0.5300895860048698,-3.949866341899011,7.58292711764989,2.0509983952830466,-0.9081539486076704,2.9008308680146477,7.363839841338363,0.0968978760343145,5.42644175157249,0.7138365490218359,-0.2617462414687599,1.2913710343511946,3.3183934255401595,1.2937531558659603,0
-1.5423869602899076,1.9201450975227763,0.3223329383773214,-0.0086596197445343,0.2796090893160073,-0.2010879356003681,-1.236953258442845,0.8654122651137262,0.1681509104590659,-1.6153515980562425,-2.074959680895303,1.4200984624185635,-0.0521927993937306,-0.4198741622843577,-1.236221435771897,-1.2647558586520056,1.7680521485230938,0.3320950793705266,2.3894811486356446,-0.2249195395553516,1
-1.5193349452697422,-1.8532928927969257,1.9307700174873743,-3.1094810250758758,-6.613146230171154,-2.133184427628144,2.099752547995989,6.260082606395669,2.400207108215641,-2.584913086567969,-0.9334711584250414,1.8039142050853512,0.3359263857130407,-0.5754902130961214,1.3496997202158425,2.617232744577182,-1.132150186956967,1.6981659893660068,1.951349057317729,0.5068025945524742,1
2.0113220088564505,1.5511790218481976,2.181632194538694,1.0622060097927284,3.551668209509736,-0.2940943083886337,-0.8208389588502913,0.556271504626529,0.7425508427557478,-0.2687649135209188,0.906343235397152,-1.8232584021659,3.703062241675834,0.4407567544387641,-2.5667150793876865,-1.3062728004385271,4.246243977435105,2.5105143683979345,3.998800219716288,0.818313736319962,0
1.6142740112789435,-0.1621905415394097,-1.6262101226917172,1.5068359112631375,-5.743511371145557,-0.1385010219399534,1.1701923340705616,2.4936639957581344,-4.851290480254882,0.7500828024174823,-0.4432186924276957,1.9004093870577277,-0.617381328378164,-0.0050408702235287,3.868272237574119,-1.3562675177316603,-2.703704091774528,0.2347461007241618,-1.4348008726381976,-0.9794157382151544,1
-5.083128399757175,2.6525836189020557,0.5038387091205929,-0.4413646452063645,1.3996523652322344,-0.937413788436313,1.586114131421312,0.1063029582072223,0.5349834522769584,-4.687281948041221,0.5648641321559589,1.575419137692783,-4.416107247481247,0.0380845057194924,-0.5910954373155636,3.213795911267818,5.109855613631891,-1.837715437421868,4.514553575098839,1.9121780476629533,1
-0.5889436127496985,-4.290975928113738,-0.85231739013987,4.0093132610868585,6.612951517666759,-0.367114170072311,0.0315890061525782,2.8175038774594574,-1.5014438835507755,3.825296211130254,0.903058166736933,3.1409670104999985,-2.6160308432737,-0.3494249506357074,-1.9349023311576783,-4.189731769934676,-1.1804813424807783,3.243171055299963,1.2559153780745869,-0.9172616421772876,1
-0.2693582304406714,3.0457441833608296,0.0745867584413946,2.1322854300759424,3.4798644667589995,2.411640191788569,0.1432866718820253,-1.5964444435446363,-1.435125447010421,1.8051677516650224,1.4754541310422942,1.5152464597601505,0.7004070738071237,-0.7567803670208672,-2.68507778892211,-6.017003577992509,1.3666294060393418,0.0286815681313357,2.2383439256524365,1.6860069497704442,1
1.7024889623176354,-1.7278033888410222,-2.7282647962480526,-0.268186930933094,3.705924249323929,-0.304667833755656,0.6205008990991628,-3.2436011345852584,0.6915384439006952,-0.4407495647488326,0.0052052618949463,1.0024201422112136,-0.6451861993590653,-2.729404384923734,-2.550848072231947,-0.6796656390790752,1.0669940947094796,-0.9646156040017628,-4.92708661020931,0.679373170574121,0
-1.0961790760142294,-1.9160205657119065,-1.1609962941661895,0.2724677105587987,0.3006571951156913,0.7344258528096671,1.4224229552858216,-0.6731483354142767,0.3517474179806446,-1.5783119876291152,0.628102969833705,2.7131284187743825,-2.1631524916520326,0.0533842724790217,0.6407126825466778,0.7195977367172911,0.4097327856532576,-0.8267505739392534,-2.37478633738304,1.369781101962379,0
1.238193905056483,0.2094600246418898,-2.1254848313231403,1.3371521158035864,-5.3638065852340056,0.0405229423170099,0.7611740390516385,3.076760145094178,-5.353254276620653,0.9156936259105324,-0.3498853491230032,2.5775917374299246,-1.6252905356887457,-0.1206430341298348,2.907744080242378,-1.948982217437815,-2.246693540730446,0.2239345679021018,-0.5726263178159394,0.0803623259630301,1
0.8404156173460096,1.7695552091868567,2.713293935698968,1.6768115349545574,3.2406739782339717,-0.1512990397697074,0.2566852308914786,-0.9488086345507366,4.217583813636833,0.5155244249922499,-0.4138101186218971,-1.7987745112336373,9.054609307916625,-0.9891545179929868,-0.7441216137121756,-2.2047152101897285,-0.0209611505071942,5.873472934570078,3.973288773803133,-0.6763397157635455,0
1.1930473895901308,1.2502581392405667,-1.8541473059309423,0.8121922886276558,-1.394578577103963,0.6611529286613466,0.5102522224050186,-1.186951105620504,-2.5803006258623573,1.1287444345250988,0.9334229544758642,2.314490973926974,-0.4184085186180393,0.2620165743584757,0.4572469035793183,-2.132505122514348,0.4144565115442972,-0.2128769735114936,-0.0088568414316242,-0.3247419350819738,0
-4.943535732917232,3.9457646131763378,-0.1985070546572268,-0.8593829481965506,-1.101466126099133,1.3878459703459731,-1.1193908797459098,-3.949880420641768,2.384945955313448,-3.4771099928005857,1.763298800299569,1.6464949995886111,-0.2940626194155227,-0.4731831063071136,1.359679007376363,1.3136236295411745,0.4420344063336555,-1.9676412420956573,0.9471302619278056,0.571530696900742,1
-1.3088023439565566,-0.1047460565088169,-2.8892519212432983,-1.8678836540971355,-0.5812505236659056,-0.8415074589115312,0.6331951786719153,0.8384400273465007,0.7544197125103986,-0.971103330293996,0.504154550950278,1.1299450362391046,-1.3661852802887766,-0.664267864958582,-0.6522904671582981,2.843599708363482,-0.5360837633740823,1.6044583581641896,0.9885806282673488,1.1012195807277088,1
-1.503262480645242,2.810627468506608,-2.065998660318261,-0.4772554021318713,4.010558612083158,-0.8998579716352683,0.4180914275066016,-3.9902985385952334,2.759290810846195,-3.230907874821943,0.4955165241448956,-1.4349651614163976,2.43700295046911,-0.6749378569134983,-1.6637755889881256,2.1120168871587603,1.4853471030663368,1.2250905261060958,-0.1106105177656067,-0.4378221228616522,1
1.354539924763296,0.6027293227075279,-3.2033617311052365,-1.0896344032046068,-5.612880862131681,-0.071585692893879,-0.8839229498283454,3.2604484642806013,-5.12062575224848,1.124695644138465,0.5063867472328947,1.601662265920217,-2.829834508757957,0.1430849370279944,-0.0974251178930802,-3.8720273317332055,-4.301470133835107,-2.2876235936596223,-4.133575086557749,-0.3657807453020064,1
-3.089906692757156,1.7151493686365713,-3.2616811518543027,-2.075143841153788,-1.810445862815332,0.2461177063765836,-0.0542546028641478,-3.815541098967694,0.9733206353860508,-1.5247283747218052,0.8708175518634642,1.67776034202527,-3.050229891290549,-1.2969126132719826,2.017635824107812,5.873585303069657,0.843166012096864,-0.8887759173928966,1.6143587039887024,0.2616252635807709,1
-2.086692823652055,-0.5616329017460518,-0.4245068589145729,-1.2976068753123151,0.4725443710290478,-0.5031635190463567,-1.0136058423544687,1.3360807917756825,1.3729911357034148,1.5847537716021252,-1.2325890641689152,1.3120261167150502,-2.3425802460423903,-0.6295942318637977,-0.3515039532459523,3.709466530901287,1.3856801526573577,2.4274604647474685,6.377914951056061,-0.4691307161274624,1
-1.5703146409961066,0.2014617207247093,-1.3379115532239931,0.3192037388859524,1.9318379050855845,0.1834542264722327,0.6193492954346985,1.069851297501754,-1.5899903826819506,1.5597367547599763,0.1902109593428422,1.3848902525126263,-3.740546244328168,0.0143819962442657,-1.5086965654041222,-0.4048790279712522,0.6483961967149412,0.091157792661528,2.889467150277258,0.0767328593929568,1
-0.3091986831449658,-1.620033530412979,0.6470032192475186,0.026374204416204,-1.2685382266125091,-0.2451724218513857,-1.5184156988286823,-0.4724911133972973,0.4475409329658619,-1.0835023933447558,0.7489361138059267,1.0599962631293445,-0.9555140337299092,0.0462116036709171,1.4687457066948075,0.5771548998658228,-0.1140145295328518,-1.6300034254872315,-2.5573143061747783,-1.923216286209752,0
0.2318214564251191,-0.6347630919151355,-1.3154497929623608,-1.814493679405878,-0.5362554711743113,0.3932951381664807,1.1064571522946445,-0.8604078805521702,1.3524663375218235,1.230494976671785,-1.3376741860876842,1.8398274852523184,-0.3296224073724285,-0.2458483174439833,-1.5141653941199853,-0.5760014421697581,-0.5966874084332323,0.0704892622886124,-0.584215038701702,1.900649041722087,0
1.5477463986031812,2.3084905709635253,-2.312296530232349,-2.8357435505412143,-6.226745495007805,-1.4771644163123816,-0.5102911595630633,-1.8338667564073277,-0.7745978616856154,-0.970806141042315,0.1778297997054342,-0.3443102581419526,0.7614242870171847,1.1026920460743783,2.496296590706297,4.297572597389911,0.3067211126188337,-0.4895195432537937,0.1504179473163232,-0.9201522314576858,0
-4.542623420880403,0.0082364757050776,-0.7966042950446119,-0.1962515879200188,1.6777361326943048,0.0338705494352442,-0.4735233815541974,-0.1917205040444167,3.050606657797806,-1.7386067954342388,1.34133006954968,-0.3468764064386702,-0.1167178875169634,-0.1816451389062335,1.1121213142215864,3.4383497153147378,-2.4993902813375497,2.0201611432376456,1.4067496877158414,-0.1945846630396678,0
2.1617403307061256,-1.7804048205302383,-3.882799740484528,-0.8507672389675555,1.3259527295703124,2.299969124386473,-1.4413417457153697,-2.6185048394041277,-0.9052961630022855,-2.451362178755507,0.6564065654899721,0.8088580045317786,-2.543135416287787,1.2891318354374448,-0.4900205468316552,3.942920553202661,3.281528460224977,-1.2017056245021218,-4.067019012149744,-0.1520189056326978,0
